# Renewables.ninja Solar PV (Point API) - 56.246, 9.199 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Copenhagen, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC, missing in binary flag
# {"units": {"time": "UTC", "local_time": "Europe/Copenhagen", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC", "missing": "binary flag"}, "params": {"local_time": true, "header": true, "lat": "56.24576350855988", "lon": "9.199146271680126", "date_from": "2015-01-01", "date_to": "2015-12-31", "dataset": "sarah", "capacity": "1000", "system_loss": "0.25", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature,missing
2015-10-06 22:00,2015-10-07 00:00,0,0,0,11.469,0
2015-10-06 23:00,2015-10-07 01:00,0,0,0,11.681,0
2015-10-07 00:00,2015-10-07 02:00,0,0,0,11.788,0
2015-10-07 01:00,2015-10-07 03:00,0,0,0,11.783,0
2015-10-07 02:00,2015-10-07 04:00,0,0,0,11.729,0
2015-10-07 03:00,2015-10-07 05:00,0,0,0,11.619,0
2015-10-07 04:00,2015-10-07 06:00,0,0,0,11.452,0
2015-10-07 05:00,2015-10-07 07:00,0,0,0,11.337,0
2015-10-07 06:00,2015-10-07 08:00,0.597,0,0.008,11.388,0
2015-10-07 07:00,2015-10-07 09:00,18.580,0.004,0.034,11.656,0
2015-10-07 08:00,2015-10-07 10:00,15.512,0,0.034,12.002,0
2015-10-07 09:00,2015-10-07 11:00,17.451,0,0.037,12.360,0
2015-10-07 10:00,2015-10-07 12:00,42.121,0,0.071,12.640,0
2015-10-07 11:00,2015-10-07 13:00,50.261,0,0.082,12.806,0
2015-10-07 12:00,2015-10-07 14:00,31.854,0,0.057,12.777,0
2015-10-07 13:00,2015-10-07 15:00,18.079,0,0.038,12.634,0
2015-10-07 14:00,2015-10-07 16:00,7.604,0,0.021,12.476,0
2015-10-07 15:00,2015-10-07 17:00,2.345,0,0.012,12.190,0
2015-10-07 16:00,2015-10-07 18:00,0,0,0.003,11.745,0
2015-10-07 17:00,2015-10-07 19:00,0,0,0,11.360,0
2015-10-07 18:00,2015-10-07 20:00,0,0,0,11.124,0
2015-10-07 19:00,2015-10-07 21:00,0,0,0,11.003,0
2015-10-07 20:00,2015-10-07 22:00,0,0,0,10.997,0
2015-10-07 21:00,2015-10-07 23:00,0,0,0,11.116,0
2015-10-07 22:00,2015-10-08 00:00,0,0,0,11.262,0
2015-10-07 23:00,2015-10-08 01:00,0,0,0,11.253,0
2015-10-08 00:00,2015-10-08 02:00,0,0,0,11.078,0
2015-10-08 01:00,2015-10-08 03:00,0,0,0,10.858,0
2015-10-08 02:00,2015-10-08 04:00,0,0,0,10.616,0
2015-10-08 03:00,2015-10-08 05:00,0,0,0,10.393,0
2015-10-08 04:00,2015-10-08 06:00,0,0,0,10.238,0
2015-10-08 05:00,2015-10-08 07:00,0,0,0,10.072,0
2015-10-08 06:00,2015-10-08 08:00,0.059,0,0.006,10.119,0
2015-10-08 07:00,2015-10-08 09:00,21.111,0.001,0.041,10.581,0
2015-10-08 08:00,2015-10-08 10:00,34.513,0,0.061,11.248,0
2015-10-08 09:00,2015-10-08 11:00,53.594,0,0.086,11.885,0
2015-10-08 10:00,2015-10-08 12:00,62.157,0,0.098,12.447,0
2015-10-08 11:00,2015-10-08 13:00,44.090,0,0.074,12.838,0
2015-10-08 12:00,2015-10-08 14:00,31.711,0,0.057,13.007,0
2015-10-08 13:00,2015-10-08 15:00,23.263,0,0.045,12.921,0
2015-10-08 14:00,2015-10-08 16:00,14.209,0,0.032,12.526,0
2015-10-08 15:00,2015-10-08 17:00,24.098,0.008,0.039,11.921,0
2015-10-08 16:00,2015-10-08 18:00,3.970,0.005,0.009,11.202,0
2015-10-08 17:00,2015-10-08 19:00,0,0,0,10.688,0
2015-10-08 18:00,2015-10-08 20:00,0,0,0,10.434,0
2015-10-08 19:00,2015-10-08 21:00,0,0,0,10.284,0
2015-10-08 20:00,2015-10-08 22:00,0,0,0,10.211,0
2015-10-08 21:00,2015-10-08 23:00,0,0,0,10.146,0
2015-10-08 22:00,2015-10-09 00:00,0,0,0,10.051,0
2015-10-08 23:00,2015-10-09 01:00,0,0,0,9.990,0
2015-10-09 00:00,2015-10-09 02:00,0,0,0,9.970,0
2015-10-09 01:00,2015-10-09 03:00,0,0,0,9.989,0
2015-10-09 02:00,2015-10-09 04:00,0,0,0,10.021,0
2015-10-09 03:00,2015-10-09 05:00,0,0,0,10.071,0
2015-10-09 04:00,2015-10-09 06:00,0,0,0,10.098,0
2015-10-09 05:00,2015-10-09 07:00,0,0,0,10.138,0
2015-10-09 06:00,2015-10-09 08:00,1.323,0.001,0.008,10.251,0
2015-10-09 07:00,2015-10-09 09:00,26.421,0.004,0.045,10.598,0
2015-10-09 08:00,2015-10-09 10:00,43.798,0.002,0.071,11.108,0
2015-10-09 09:00,2015-10-09 11:00,33.993,0,0.060,11.667,0
2015-10-09 10:00,2015-10-09 12:00,38.667,0,0.066,12.147,0
2015-10-09 11:00,2015-10-09 13:00,28.395,0,0.052,12.509,0
2015-10-09 12:00,2015-10-09 14:00,28.493,0,0.053,12.706,0
2015-10-09 13:00,2015-10-09 15:00,22.016,0,0.043,12.687,0
2015-10-09 14:00,2015-10-09 16:00,13.100,0,0.030,12.367,0
2015-10-09 15:00,2015-10-09 17:00,8.680,0,0.023,11.725,0
2015-10-09 16:00,2015-10-09 18:00,0,0,0.005,10.874,0
2015-10-09 17:00,2015-10-09 19:00,0,0,0,10.349,0
2015-10-09 18:00,2015-10-09 20:00,0,0,0,10.014,0
2015-10-09 19:00,2015-10-09 21:00,0,0,0,9.672,0
2015-10-09 20:00,2015-10-09 22:00,0,0,0,9.306,0
2015-10-09 21:00,2015-10-09 23:00,0,0,0,8.986,0
2015-10-09 22:00,2015-10-10 00:00,0,0,0,8.727,0
2015-10-09 23:00,2015-10-10 01:00,0,0,0,8.494,0
2015-10-10 00:00,2015-10-10 02:00,0,0,0,8.299,0
2015-10-10 01:00,2015-10-10 03:00,0,0,0,8.148,0
2015-10-10 02:00,2015-10-10 04:00,0,0,0,7.998,0
2015-10-10 03:00,2015-10-10 05:00,0,0,0,7.790,0
2015-10-10 04:00,2015-10-10 06:00,0,0,0,7.558,0
2015-10-10 05:00,2015-10-10 07:00,0,0,0,7.334,0
2015-10-10 06:00,2015-10-10 08:00,6.315,0.009,0.010,7.578,0
2015-10-10 07:00,2015-10-10 09:00,92.595,0.074,0.061,8.976,0
2015-10-10 08:00,2015-10-10 10:00,249.980,0.224,0.113,10.272,0
2015-10-10 09:00,2015-10-10 11:00,263.667,0.222,0.135,11.236,0
2015-10-10 10:00,2015-10-10 12:00,49.184,0,0.080,11.790,0
2015-10-10 11:00,2015-10-10 13:00,85.085,0.009,0.118,12.095,0
2015-10-10 12:00,2015-10-10 14:00,111.572,0.039,0.122,12.170,0
2015-10-10 13:00,2015-10-10 15:00,142.634,0.058,0.143,12.044,0
2015-10-10 14:00,2015-10-10 16:00,148.601,0.116,0.092,11.584,0
2015-10-10 15:00,2015-10-10 17:00,113.799,0.107,0.056,10.546,0
2015-10-10 16:00,2015-10-10 18:00,1.381,0.002,0.007,8.269,0
2015-10-10 17:00,2015-10-10 19:00,0,0,0,6.973,0
2015-10-10 18:00,2015-10-10 20:00,0,0,0,6.506,0
2015-10-10 19:00,2015-10-10 21:00,0,0,0,6.013,0
2015-10-10 20:00,2015-10-10 22:00,0,0,0,5.541,0
2015-10-10 21:00,2015-10-10 23:00,0,0,0,5.181,0
2015-10-10 22:00,2015-10-11 00:00,0,0,0,4.960,0
2015-10-10 23:00,2015-10-11 01:00,0,0,0,4.880,0
2015-10-11 00:00,2015-10-11 02:00,0,0,0,4.828,0
2015-10-11 01:00,2015-10-11 03:00,0,0,0,4.796,0
2015-10-11 02:00,2015-10-11 04:00,0,0,0,4.761,0
2015-10-11 03:00,2015-10-11 05:00,0,0,0,4.667,0
2015-10-11 04:00,2015-10-11 06:00,0,0,0,4.529,0
2015-10-11 05:00,2015-10-11 07:00,0,0,0,4.374,0
2015-10-11 06:00,2015-10-11 08:00,84.614,0.112,0.012,5.059,0
2015-10-11 07:00,2015-10-11 09:00,417.094,0.515,0.045,7.830,0
2015-10-11 08:00,2015-10-11 10:00,450.996,0.525,0.088,9.643,0
2015-10-11 09:00,2015-10-11 11:00,331.089,0.295,0.152,11.072,0
2015-10-11 10:00,2015-10-11 12:00,227.915,0.142,0.169,11.744,0
2015-10-11 11:00,2015-10-11 13:00,136.003,0.055,0.138,12.080,0
2015-10-11 12:00,2015-10-11 14:00,142.097,0.086,0.114,12.200,0
2015-10-11 13:00,2015-10-11 15:00,294.077,0.241,0.159,12.032,0
2015-10-11 14:00,2015-10-11 16:00,422.738,0.472,0.106,11.508,0
2015-10-11 15:00,2015-10-11 17:00,374.642,0.440,0.067,10.364,0
2015-10-11 16:00,2015-10-11 18:00,49.813,0.069,0.011,7.957,0
2015-10-11 17:00,2015-10-11 19:00,0,0,0,6.807,0
2015-10-11 18:00,2015-10-11 20:00,0,0,0,6.433,0
2015-10-11 19:00,2015-10-11 21:00,0,0,0,6.101,0
2015-10-11 20:00,2015-10-11 22:00,0,0,0,5.997,0
2015-10-11 21:00,2015-10-11 23:00,0,0,0,5.981,0
2015-10-11 22:00,2015-10-12 00:00,0,0,0,6.096,0
2015-10-11 23:00,2015-10-12 01:00,0,0,0,6.129,0
2015-10-12 00:00,2015-10-12 02:00,0,0,0,6.129,0
2015-10-12 01:00,2015-10-12 03:00,0,0,0,6.058,0
2015-10-12 02:00,2015-10-12 04:00,0,0,0,5.910,0
2015-10-12 03:00,2015-10-12 05:00,0,0,0,5.798,0
2015-10-12 04:00,2015-10-12 06:00,0,0,0,5.786,0
2015-10-12 05:00,2015-10-12 07:00,0,0,0,5.738,0
2015-10-12 06:00,2015-10-12 08:00,11.066,0.018,0.009,6.194,0
2015-10-12 07:00,2015-10-12 09:00,316.885,0.373,0.050,7.914,0
2015-10-12 08:00,2015-10-12 10:00,362.086,0.397,0.089,9.177,0
2015-10-12 09:00,2015-10-12 11:00,138.955,0.057,0.138,10.272,0
2015-10-12 10:00,2015-10-12 12:00,119.020,0.035,0.135,10.941,0
2015-10-12 11:00,2015-10-12 13:00,55.237,0,0.088,11.039,0
2015-10-12 12:00,2015-10-12 14:00,42.204,0.004,0.066,11.054,0
2015-10-12 13:00,2015-10-12 15:00,103.432,0.025,0.125,10.971,0
2015-10-12 14:00,2015-10-12 16:00,41.569,0.005,0.064,10.620,0
2015-10-12 15:00,2015-10-12 17:00,52.753,0.036,0.048,9.792,0
2015-10-12 16:00,2015-10-12 18:00,4.578,0.009,0.007,8.120,0
2015-10-12 17:00,2015-10-12 19:00,0,0,0,7.298,0
2015-10-12 18:00,2015-10-12 20:00,0,0,0,6.845,0
2015-10-12 19:00,2015-10-12 21:00,0,0,0,6.378,0
2015-10-12 20:00,2015-10-12 22:00,0,0,0,6.063,0
2015-10-12 21:00,2015-10-12 23:00,0,0,0,5.859,0
2015-10-12 22:00,2015-10-13 00:00,0,0,0,5.647,0
2015-10-12 23:00,2015-10-13 01:00,0,0,0,5.476,0
2015-10-13 00:00,2015-10-13 02:00,0,0,0,5.393,0
2015-10-13 01:00,2015-10-13 03:00,0,0,0,5.422,0
2015-10-13 02:00,2015-10-13 04:00,0,0,0,5.363,0
2015-10-13 03:00,2015-10-13 05:00,0,0,0,5.505,0
2015-10-13 04:00,2015-10-13 06:00,0,0,0,5.417,0
2015-10-13 05:00,2015-10-13 07:00,0,0,0,5.380,0
2015-10-13 06:00,2015-10-13 08:00,4.102,0.008,0.007,5.559,0
2015-10-13 07:00,2015-10-13 09:00,42.903,0.023,0.048,6.757,0
2015-10-13 08:00,2015-10-13 10:00,55.602,0.010,0.078,8.011,0
2015-10-13 09:00,2015-10-13 11:00,45.424,0.003,0.071,9.146,0
2015-10-13 10:00,2015-10-13 12:00,54.531,0,0.087,9.793,0
2015-10-13 11:00,2015-10-13 13:00,28.948,0,0.053,10.210,0
2015-10-13 12:00,2015-10-13 14:00,66.125,0.003,0.099,10.361,0
2015-10-13 13:00,2015-10-13 15:00,50.463,0.001,0.080,10.222,0
2015-10-13 14:00,2015-10-13 16:00,30.512,0.001,0.054,9.735,0
2015-10-13 15:00,2015-10-13 17:00,27.765,0.013,0.038,9.088,0
2015-10-13 16:00,2015-10-13 18:00,0.902,0.003,0.005,8.250,0
2015-10-13 17:00,2015-10-13 19:00,0,0,0,7.783,0
2015-10-13 18:00,2015-10-13 20:00,0,0,0,7.566,0
2015-10-13 19:00,2015-10-13 21:00,0,0,0,7.393,0
2015-10-13 20:00,2015-10-13 22:00,0,0,0,7.315,0
2015-10-13 21:00,2015-10-13 23:00,0,0,0,7.195,0
2015-10-13 22:00,2015-10-14 00:00,0,0,0,7.172,0
2015-10-13 23:00,2015-10-14 01:00,0,0,0,7.274,0
2015-10-14 00:00,2015-10-14 02:00,0,0,0,7.180,0
2015-10-14 01:00,2015-10-14 03:00,0,0,0,7.196,0
2015-10-14 02:00,2015-10-14 04:00,0,0,0,7.259,0
2015-10-14 03:00,2015-10-14 05:00,0,0,0,7.230,0
2015-10-14 04:00,2015-10-14 06:00,0,0,0,7.153,0
2015-10-14 05:00,2015-10-14 07:00,0,0,0,7.149,0
2015-10-14 06:00,2015-10-14 08:00,18.256,0.030,0.008,7.430,0
2015-10-14 07:00,2015-10-14 09:00,234.855,0.264,0.052,8.248,0
2015-10-14 08:00,2015-10-14 10:00,495.295,0.602,0.076,9.314,0
2015-10-14 09:00,2015-10-14 11:00,522.337,0.614,0.109,10.486,0
2015-10-14 10:00,2015-10-14 12:00,174.318,0.106,0.135,11.422,0
2015-10-14 11:00,2015-10-14 13:00,283.795,0.202,0.183,11.979,0
2015-10-14 12:00,2015-10-14 14:00,272.792,0.198,0.173,12.137,0
2015-10-14 13:00,2015-10-14 15:00,159.602,0.094,0.128,11.974,0
2015-10-14 14:00,2015-10-14 16:00,119.645,0.081,0.090,11.420,0
2015-10-14 15:00,2015-10-14 17:00,205.053,0.236,0.043,10.346,0
2015-10-14 16:00,2015-10-14 18:00,17.806,0.030,0.007,8.614,0
2015-10-14 17:00,2015-10-14 19:00,0,0,0,7.818,0
2015-10-14 18:00,2015-10-14 20:00,0,0,0,7.446,0
2015-10-14 19:00,2015-10-14 21:00,0,0,0,7.170,0
2015-10-14 20:00,2015-10-14 22:00,0,0,0,6.853,0
2015-10-14 21:00,2015-10-14 23:00,0,0,0,6.701,0
2015-10-14 22:00,2015-10-15 00:00,0,0,0,6.652,0
2015-10-14 23:00,2015-10-15 01:00,0,0,0,6.679,0
2015-10-15 00:00,2015-10-15 02:00,0,0,0,6.774,0
2015-10-15 01:00,2015-10-15 03:00,0,0,0,6.573,0
2015-10-15 02:00,2015-10-15 04:00,0,0,0,6.391,0
2015-10-15 03:00,2015-10-15 05:00,0,0,0,6.385,0
2015-10-15 04:00,2015-10-15 06:00,0,0,0,6.393,0
2015-10-15 05:00,2015-10-15 07:00,0,0,0,6.403,0
2015-10-15 06:00,2015-10-15 08:00,32.553,0.049,0.008,6.733,0
2015-10-15 07:00,2015-10-15 09:00,174.351,0.187,0.050,7.797,0
2015-10-15 08:00,2015-10-15 10:00,252.078,0.237,0.101,9.087,0
2015-10-15 09:00,2015-10-15 11:00,159.575,0.093,0.128,10.481,0
2015-10-15 10:00,2015-10-15 12:00,165.955,0.073,0.157,11.470,0
2015-10-15 11:00,2015-10-15 13:00,109.134,0.020,0.138,12.029,0
2015-10-15 12:00,2015-10-15 14:00,272.009,0.219,0.151,12.280,0
2015-10-15 13:00,2015-10-15 15:00,344.115,0.327,0.141,12.095,0
2015-10-15 14:00,2015-10-15 16:00,380.812,0.418,0.100,11.596,0
2015-10-15 15:00,2015-10-15 17:00,83.576,0.082,0.042,10.714,0
2015-10-15 16:00,2015-10-15 18:00,0.603,0.003,0.004,9.370,0
2015-10-15 17:00,2015-10-15 19:00,0,0,0,8.509,0
2015-10-15 18:00,2015-10-15 20:00,0,0,0,8.096,0
2015-10-15 19:00,2015-10-15 21:00,0,0,0,7.862,0
2015-10-15 20:00,2015-10-15 22:00,0,0,0,7.665,0
2015-10-15 21:00,2015-10-15 23:00,0,0,0,7.513,0
2015-10-15 22:00,2015-10-16 00:00,0,0,0,7.320,0
2015-10-15 23:00,2015-10-16 01:00,0,0,0,7.236,0
2015-10-16 00:00,2015-10-16 02:00,0,0,0,7.099,0
2015-10-16 01:00,2015-10-16 03:00,0,0,0,7.003,0
2015-10-16 02:00,2015-10-16 04:00,0,0,0,7.034,0
2015-10-16 03:00,2015-10-16 05:00,0,0,0,7.179,0
2015-10-16 04:00,2015-10-16 06:00,0,0,0,7.368,0
2015-10-16 05:00,2015-10-16 07:00,0,0,0,7.511,0
2015-10-16 06:00,2015-10-16 08:00,57.142,0.082,0.007,7.685,0
2015-10-16 07:00,2015-10-16 09:00,119.480,0.130,0.039,8.318,0
2015-10-16 08:00,2015-10-16 10:00,64.303,0.020,0.079,9.181,0
2015-10-16 09:00,2015-10-16 11:00,150.329,0.074,0.135,10.135,0
2015-10-16 10:00,2015-10-16 12:00,119.599,0.036,0.135,11.228,0
2015-10-16 11:00,2015-10-16 13:00,44.441,0,0.074,11.986,0
2015-10-16 12:00,2015-10-16 14:00,46.135,0.001,0.075,12.282,0
2015-10-16 13:00,2015-10-16 15:00,26.184,0,0.049,12.121,0
2015-10-16 14:00,2015-10-16 16:00,14.846,0,0.033,11.539,0
2015-10-16 15:00,2015-10-16 17:00,6.814,0.001,0.019,10.543,0
2015-10-16 16:00,2015-10-16 18:00,0,0,0.001,9.204,0
2015-10-16 17:00,2015-10-16 19:00,0,0,0,8.674,0
2015-10-16 18:00,2015-10-16 20:00,0,0,0,8.592,0
2015-10-16 19:00,2015-10-16 21:00,0,0,0,8.680,0
2015-10-16 20:00,2015-10-16 22:00,0,0,0,8.829,0
2015-10-16 21:00,2015-10-16 23:00,0,0,0,9.055,0
2015-10-16 22:00,2015-10-17 00:00,0,0,0,9.043,0
2015-10-16 23:00,2015-10-17 01:00,0,0,0,8.964,0
2015-10-17 00:00,2015-10-17 02:00,0,0,0,8.791,0
2015-10-17 01:00,2015-10-17 03:00,0,0,0,8.687,0
2015-10-17 02:00,2015-10-17 04:00,0,0,0,8.658,0
2015-10-17 03:00,2015-10-17 05:00,0,0,0,8.620,0
2015-10-17 04:00,2015-10-17 06:00,0,0,0,8.553,0
2015-10-17 05:00,2015-10-17 07:00,0,0,0,8.596,0
2015-10-17 06:00,2015-10-17 08:00,19.437,0.033,0.006,8.791,0
2015-10-17 07:00,2015-10-17 09:00,82.020,0.084,0.038,9.293,0
2015-10-17 08:00,2015-10-17 10:00,70.281,0.031,0.076,9.865,0
2015-10-17 09:00,2015-10-17 11:00,33.918,0.001,0.058,10.481,0
2015-10-17 10:00,2015-10-17 12:00,33.411,0,0.059,11.008,0
2015-10-17 11:00,2015-10-17 13:00,25.918,0,0.049,11.342,0
2015-10-17 12:00,2015-10-17 14:00,13.661,0,0.031,11.534,0
2015-10-17 13:00,2015-10-17 15:00,16.351,0,0.035,11.591,0
2015-10-17 14:00,2015-10-17 16:00,28.112,0.007,0.045,11.414,0
2015-10-17 15:00,2015-10-17 17:00,21.626,0.011,0.032,10.927,0
2015-10-17 16:00,2015-10-17 18:00,0,0,0.003,9.982,0
2015-10-17 17:00,2015-10-17 19:00,0,0,0,9.518,0
2015-10-17 18:00,2015-10-17 20:00,0,0,0,9.338,0
2015-10-17 19:00,2015-10-17 21:00,0,0,0,9.339,0
2015-10-17 20:00,2015-10-17 22:00,0,0,0,9.407,0
2015-10-17 21:00,2015-10-17 23:00,0,0,0,9.416,0
2015-10-17 22:00,2015-10-18 00:00,0,0,0,9.445,0
2015-10-17 23:00,2015-10-18 01:00,0,0,0,9.483,0
2015-10-18 00:00,2015-10-18 02:00,0,0,0,9.524,0
2015-10-18 01:00,2015-10-18 03:00,0,0,0,9.456,0
2015-10-18 02:00,2015-10-18 04:00,0,0,0,9.283,0
2015-10-18 03:00,2015-10-18 05:00,0,0,0,8.798,0
2015-10-18 04:00,2015-10-18 06:00,0,0,0,8.348,0
2015-10-18 05:00,2015-10-18 07:00,0,0,0,8.121,0
2015-10-18 06:00,2015-10-18 08:00,10.539,0.020,0.006,8.038,0
2015-10-18 07:00,2015-10-18 09:00,189.499,0.212,0.045,8.574,0
2015-10-18 08:00,2015-10-18 10:00,132.843,0.109,0.077,9.204,0
2015-10-18 09:00,2015-10-18 11:00,24.071,0,0.046,9.953,0
2015-10-18 10:00,2015-10-18 12:00,37.748,0,0.065,11.119,0
2015-10-18 11:00,2015-10-18 13:00,23.890,0,0.046,12.186,0
2015-10-18 12:00,2015-10-18 14:00,108.250,0.044,0.114,12.831,0
2015-10-18 13:00,2015-10-18 15:00,153.125,0.090,0.125,13.013,0
2015-10-18 14:00,2015-10-18 16:00,285.413,0.298,0.091,12.650,0
2015-10-18 15:00,2015-10-18 17:00,231.331,0.265,0.049,10.948,0
2015-10-18 16:00,2015-10-18 18:00,9.659,0.020,0.005,7.929,0
2015-10-18 17:00,2015-10-18 19:00,0,0,0,6.703,0
2015-10-18 18:00,2015-10-18 20:00,0,0,0,5.879,0
2015-10-18 19:00,2015-10-18 21:00,0,0,0,5.282,0
2015-10-18 20:00,2015-10-18 22:00,0,0,0,5.601,0
2015-10-18 21:00,2015-10-18 23:00,0,0,0,6.625,0
2015-10-18 22:00,2015-10-19 00:00,0,0,0,7.026,0
2015-10-18 23:00,2015-10-19 01:00,0,0,0,7.101,0
2015-10-19 00:00,2015-10-19 02:00,0,0,0,7.217,0
2015-10-19 01:00,2015-10-19 03:00,0,0,0,7.256,0
2015-10-19 02:00,2015-10-19 04:00,0,0,0,7.331,0
2015-10-19 03:00,2015-10-19 05:00,0,0,0,7.336,0
2015-10-19 04:00,2015-10-19 06:00,0,0,0,7.297,0
2015-10-19 05:00,2015-10-19 07:00,0,0,0,7.193,0
2015-10-19 06:00,2015-10-19 08:00,4.032,0.010,0.005,7.000,0
2015-10-19 07:00,2015-10-19 09:00,76.379,0.072,0.042,7.154,0
2015-10-19 08:00,2015-10-19 10:00,146.376,0.112,0.090,7.708,0
2015-10-19 09:00,2015-10-19 11:00,281.981,0.254,0.124,8.615,0
2015-10-19 10:00,2015-10-19 12:00,606.037,0.746,0.107,10.235,0
2015-10-19 11:00,2015-10-19 13:00,514.548,0.593,0.122,11.786,0
2015-10-19 12:00,2015-10-19 14:00,73.391,0.009,0.104,12.592,0
2015-10-19 13:00,2015-10-19 15:00,42.677,0,0.072,12.814,0
2015-10-19 14:00,2015-10-19 16:00,21.109,0.001,0.041,12.541,0
2015-10-19 15:00,2015-10-19 17:00,27.609,0.021,0.030,11.423,0
2015-10-19 16:00,2015-10-19 18:00,0.081,0.003,0.003,10.126,0
2015-10-19 17:00,2015-10-19 19:00,0,0,0,9.861,0
2015-10-19 18:00,2015-10-19 20:00,0,0,0,9.768,0
2015-10-19 19:00,2015-10-19 21:00,0,0,0,9.756,0
2015-10-19 20:00,2015-10-19 22:00,0,0,0,9.712,0
2015-10-19 21:00,2015-10-19 23:00,0,0,0,9.548,0
2015-10-19 22:00,2015-10-20 00:00,0,0,0,9.374,0
2015-10-19 23:00,2015-10-20 01:00,0,0,0,9.224,0
2015-10-20 00:00,2015-10-20 02:00,0,0,0,9.082,0
2015-10-20 01:00,2015-10-20 03:00,0,0,0,8.953,0
2015-10-20 02:00,2015-10-20 04:00,0,0,0,8.772,0
2015-10-20 03:00,2015-10-20 05:00,0,0,0,8.645,0
2015-10-20 04:00,2015-10-20 06:00,0,0,0,8.592,0
2015-10-20 05:00,2015-10-20 07:00,0,0,0,8.428,0
2015-10-20 06:00,2015-10-20 08:00,14.195,0.026,0.005,8.348,0
2015-10-20 07:00,2015-10-20 09:00,131.702,0.147,0.038,9.248,0
2015-10-20 08:00,2015-10-20 10:00,79.291,0.048,0.071,10.373,0
2015-10-20 09:00,2015-10-20 11:00,83.532,0.036,0.089,11.317,0
2015-10-20 10:00,2015-10-20 12:00,65.953,0.015,0.087,12.085,0
2015-10-20 11:00,2015-10-20 13:00,114.104,0.030,0.135,12.520,0
2015-10-20 12:00,2015-10-20 14:00,55.585,0.009,0.080,12.714,0
2015-10-20 13:00,2015-10-20 15:00,56.013,0.010,0.080,12.616,0
2015-10-20 14:00,2015-10-20 16:00,179.201,0.171,0.077,12.151,0
2015-10-20 15:00,2015-10-20 17:00,35.408,0.030,0.032,10.739,0
2015-10-20 16:00,2015-10-20 18:00,0,0,0.001,8.287,0
2015-10-20 17:00,2015-10-20 19:00,0,0,0,7.374,0
2015-10-20 18:00,2015-10-20 20:00,0,0,0,6.780,0
2015-10-20 19:00,2015-10-20 21:00,0,0,0,6.267,0
2015-10-20 20:00,2015-10-20 22:00,0,0,0,5.990,0
2015-10-20 21:00,2015-10-20 23:00,0,0,0,5.884,0
2015-10-20 22:00,2015-10-21 00:00,0,0,0,5.896,0
2015-10-20 23:00,2015-10-21 01:00,0,0,0,5.994,0
2015-10-21 00:00,2015-10-21 02:00,0,0,0,6.207,0
2015-10-21 01:00,2015-10-21 03:00,0,0,0,6.567,0
2015-10-21 02:00,2015-10-21 04:00,0,0,0,6.926,0
2015-10-21 03:00,2015-10-21 05:00,0,0,0,7.323,0
2015-10-21 04:00,2015-10-21 06:00,0,0,0,7.276,0
2015-10-21 05:00,2015-10-21 07:00,0,0,0,7.636,0
2015-10-21 06:00,2015-10-21 08:00,10.957,0.022,0.004,8.133,0
2015-10-21 07:00,2015-10-21 09:00,146.582,0.174,0.030,9.316,0
2015-10-21 08:00,2015-10-21 10:00,23.952,0.002,0.044,10.510,0
2015-10-21 09:00,2015-10-21 11:00,43.925,0.003,0.070,11.718,0
2015-10-21 10:00,2015-10-21 12:00,50.651,0,0.082,12.333,0
2015-10-21 11:00,2015-10-21 13:00,68.392,0.002,0.104,12.450,0
2015-10-21 12:00,2015-10-21 14:00,55.657,0.001,0.088,12.323,0
2015-10-21 13:00,2015-10-21 15:00,16.616,0,0.035,12.007,0
2015-10-21 14:00,2015-10-21 16:00,8.071,0,0.022,11.694,0
2015-10-21 15:00,2015-10-21 17:00,1.138,0,0.009,11.397,0
2015-10-21 16:00,2015-10-21 18:00,0,0,0.001,11.119,0
2015-10-21 17:00,2015-10-21 19:00,0,0,0,11.094,0
2015-10-21 18:00,2015-10-21 20:00,0,0,0,11.393,0
2015-10-21 19:00,2015-10-21 21:00,0,0,0,11.725,0
2015-10-21 20:00,2015-10-21 22:00,0,0,0,12.018,0
2015-10-21 21:00,2015-10-21 23:00,0,0,0,12.260,0
2015-10-21 22:00,2015-10-22 00:00,0,0,0,12.432,0
2015-10-21 23:00,2015-10-22 01:00,0,0,0,12.476,0
2015-10-22 00:00,2015-10-22 02:00,0,0,0,12.504,0
2015-10-22 01:00,2015-10-22 03:00,0,0,0,12.485,0
2015-10-22 02:00,2015-10-22 04:00,0,0,0,12.608,0
2015-10-22 03:00,2015-10-22 05:00,0,0,0,12.920,0
2015-10-22 04:00,2015-10-22 06:00,0,0,0,12.936,0
2015-10-22 05:00,2015-10-22 07:00,0,0,0,12.917,0
2015-10-22 06:00,2015-10-22 08:00,0,0,0.001,13.147,0
2015-10-22 07:00,2015-10-22 09:00,3.590,0.001,0.013,13.628,0
2015-10-22 08:00,2015-10-22 10:00,12.511,0.001,0.028,14.109,0
